0.013283,0.013689,0.014095,0.014501,0.014907,0.015313,0.015719,0.016125,0.016531,0.016937,0.017343,0.017749,0.018155,0.018559,0.018887,0.019216,0.019544,0.019873,0.020201,0.020529,0.020858,0.021186,0.021515,0.021843,0.022147,0.022352,0.022557,0.022762,0.022967,0.023172,0.023377,0.023583,0.023788,0.023993,0.024198,0.024358,0.024446,0.024533,0.024621,0.024709,0.024796,0.024884,0.024972,0.02506,0.025147,0.025235,0.02529,0.025319,0.025349,0.025379,0.025408,0.025438,0.025468,0.025498,0.025527,0.025557,0.025587,0.02557,0.025539,0.025507,0.025476,0.025444,0.025413,0.025381,0.02535,0.025318,0.025287,0.025255,0.025224,0.025192,0.025161,0.025123,0.025072,0.025022,0.024971,0.024921,0.02487,0.02482,0.024769,0.024719,0.024668,0.024618,0.024567,0.024517,0.024466,0.024415,0.024348,0.024278,0.024209,0.02414,0.02407,0.024001,0.023932,0.023862,0.023793,0.023724,0.023654,0.023585,0.023515,0.023446,0.023377,0.023307,0.023238,0.023169,0.023087,0.023003,0.02292,0.022836,0.022752,0.022669,0.022585,0.022502,0.022418,0.022335,0.022251,0.022167,0.022084,0.022,0.021917,0.021833,0.021749,0.021666
0.013413,0.013823,0.014233,0.014643,0.015052,0.015462,0.015872,0.016282,0.016692,0.017102,0.017512,0.017922,0.018332,0.01874,0.019072,0.019403,0.019735,0.020066,0.020398,0.020729,0.021061,0.021392,0.021724,0.022055,0.022361,0.022568,0.022776,0.022983,0.02319,0.023397,0.023604,0.023811,0.024018,0.024225,0.024433,0.024594,0.024683,0.024771,0.02486,0.024948,0.025037,0.025126,0.025214,0.025303,0.025392,0.02548,0.025535,0.025565,0.025595,0.025625,0.025656,0.025686,0.025716,0.025746,0.025776,0.025806,0.025836,0.025819,0.025787,0.025756,0.025724,0.025692,0.02566,0.025629,0.025597,0.025565,0.025533,0.025502,0.02547,0.025438,0.025406,0.025368,0.025317,0.025266,0.025215,0.025164,0.025113,0.025063,0.025012,0.024961,0.02491,0.024859,0.024808,0.024757,0.024706,0.024655,0.024587,0.024517,0.024447,0.024377,0.024307,0.024237,0.024167,0.024097,0.024027,0.023957,0.023887,0.023817,0.023747,0.023677,0.023607,0.023537,0.023467,0.023397,0.023314,0.02323,0.023145,0.023061,0.022977,0.022892,0.022808,0.022724,0.022639,0.022555,0.022471,0.022386,0.022302,0.022218,0.022133,0.022049,0.021965,0.02188
0.013543,0.013956,0.01437,0.014784,0.015198,0.015612,0.016026,0.01644,0.016854,0.017268,0.017681,0.018095,0.018509,0.018921,0.019256,0.019591,0.019925,0.02026,0.020594,0.020929,0.021263,0.021598,0.021933,0.022267,0.022576,0.022785,0.022994,0.023203,0.023413,0.023622,0.023831,0.02404,0.024249,0.024458,0.024667,0.02483,0.02492,0.025009,0.025099,0.025188,0.025278,0.025367,0.025457,0.025546,0.025636,0.025725,0.025781,0.025811,0.025842,0.025872,0.025903,0.025933,0.025963,0.025994,0.026024,0.026054,0.026085,0.026068,0.026036,0.026004,0.025972,0.02594,0.025908,0.025876,0.025844,0.025812,0.02578,0.025748,0.025716,0.025684,0.025652,0.025614,0.025562,0.025511,0.02546,0.025408,0.025357,0.025305,0.025254,0.025203,0.025151,0.0251,0.025048,0.024997,0.024946,0.024894,0.024825,0.024755,0.024684,0.024614,0.024543,0.024472,0.024402,0.024331,0.024261,0.02419,0.024119,0.024049,0.023978,0.023907,0.023837,0.023766,0.023696,0.023625,0.023542,0.023457,0.023371,0.023286,0.023201,0.023116,0.023031,0.022946,0.022861,0.022776,0.02269,0.022605,0.02252,0.022435,0.02235,0.022265,0.02218,0.022095
0.013672,0.01409,0.014508,0.014926,0.015344,0.015762,0.016179,0.016597,0.017015,0.017433,0.017851,0.018269,0.018686,0.019103,0.01944,0.019778,0.020116,0.020453,0.020791,0.021129,0.021466,0.021804,0.022141,0.022479,0.022791,0.023002,0.023213,0.023424,0.023635,0.023846,0.024057,0.024268,0.024479,0.024691,0.024902,0.025066,0.025157,0.025247,0.025337,0.025428,0.025518,0.025609,0.025699,0.02579,0.02588,0.02597,0.026027,0.026058,0.026088,0.026119,0.02615,0.02618,0.026211,0.026242,0.026272,0.026303,0.026334,0.026317,0.026285,0.026252,0.02622,0.026188,0.026156,0.026123,0.026091,0.026059,0.026027,0.025995,0.025962,0.02593,0.025898,0.025859,0.025807,0.025755,0.025704,0.025652,0.0256,0.025548,0.025496,0.025445,0.025393,0.025341,0.025289,0.025237,0.025186,0.025134,0.025064,0.024993,0.024922,0.024851,0.024779,0.024708,0.024637,0.024566,0.024494,0.024423,0.024352,0.024281,0.024209,0.024138,0.024067,0.023996,0.023924,0.023853,0.023769,0.023683,0.023597,0.023511,0.023426,0.02334,0.023254,0.023168,0.023082,0.022996,0.02291,0.022824,0.022738,0.022653,0.022567,0.022481,0.022395,0.022309
0.013802,0.014224,0.014646,0.015068,0.015489,0.015911,0.016333,0.016755,0.017177,0.017598,0.01802,0.018442,0.018864,0.019284,0.019625,0.019965,0.020306,0.020647,0.020987,0.021328,0.021669,0.02201,0.02235,0.022691,0.023006,0.023219,0.023432,0.023645,0.023858,0.024071,0.024284,0.024497,0.02471,0.024923,0.025136,0.025302,0.025393,0.025485,0.025576,0.025667,0.025759,0.02585,0.025942,0.026033,0.026124,0.026216,0.026273,0.026304,0.026335,0.026366,0.026397,0.026428,0.026459,0.02649,0.026521,0.026552,0.026583,0.026566,0.026533,0.026501,0.026468,0.026436,0.026403,0.026371,0.026338,0.026306,0.026273,0.026241,0.026208,0.026176,0.026144,0.026105,0.026052,0.026,0.025948,0.025896,0.025843,0.025791,0.025739,0.025687,0.025634,0.025582,0.02553,0.025478,0.025425,0.025373,0.025303,0.025231,0.025159,0.025088,0.025016,0.024944,0.024872,0.0248,0.024728,0.024656,0.024585,0.024513,0.024441,0.024369,0.024297,0.024225,0.024153,0.024081,0.023997,0.02391,0.023823,0.023737,0.02365,0.023563,0.023477,0.02339,0.023303,0.023217,0.02313,0.023043,0.022957,0.02287,0.022783,0.022697,0.02261,0.022523
0.013932,0.014358,0.014783,0.015209,0.015635,0.016061,0.016486,0.016912,0.017338,0.017764,0.018189,0.018615,0.019041,0.019465,0.019809,0.020153,0.020496,0.02084,0.021184,0.021528,0.021872,0.022215,0.022559,0.022903,0.023221,0.023436,0.023651,0.023866,0.024081,0.024296,0.024511,0.024726,0.024941,0.025156,0.025371,0.025538,0.02563,0.025723,0.025815,0.025907,0.025999,0.026092,0.026184,0.026276,0.026368,0.026461,0.026518,0.02655,0.026581,0.026612,0.026644,0.026675,0.026706,0.026738,0.026769,0.0268,0.026832,0.026815,0.026782,0.026749,0.026717,0.026684,0.026651,0.026618,0.026586,0.026553,0.02652,0.026487,0.026455,0.026422,0.026389,0.02635,0.026297,0.026245,0.026192,0.026139,0.026087,0.026034,0.025981,0.025929,0.025876,0.025823,0.025771,0.025718,0.025665,0.025613,0.025542,0.025469,0.025397,0.025324,0.025252,0.02518,0.025107,0.025035,0.024962,0.02489,0.024817,0.024745,0.024672,0.0246,0.024527,0.024455,0.024382,0.02431,0.024224,0.024137,0.024049,0.023962,0.023874,0.023787,0.0237,0.023612,0.023525,0.023437,0.02335,0.023262,0.023175,0.023088,0.023,0.022913,0.022825,0.022738
0.014062,0.014491,0.014921,0.015351,0.015781,0.01621,0.01664,0.01707,0.017499,0.017929,0.018359,0.018789,0.019218,0.019646,0.019993,0.02034,0.020687,0.021034,0.021381,0.021728,0.022074,0.022421,0.022768,0.023115,0.023436,0.023653,0.02387,0.024086,0.024303,0.02452,0.024737,0.024954,0.025171,0.025388,0.025605,0.025774,0.025867,0.025961,0.026054,0.026147,0.02624,0.026333,0.026426,0.026519,0.026613,0.026706,0.026764,0.026796,0.026827,0.026859,0.026891,0.026922,0.026954,0.026986,0.027017,0.027049,0.027081,0.027064,0.027031,0.026998,0.026965,0.026932,0.026899,0.026866,0.026833,0.0268,0.026767,0.026734,0.026701,0.026668,0.026635,0.026595,0.026542,0.026489,0.026436,0.026383,0.02633,0.026277,0.026224,0.026171,0.026117,0.026064,0.026011,0.025958,0.025905,0.025852,0.025781,0.025708,0.025635,0.025561,0.025488,0.025415,0.025342,0.025269,0.025196,0.025123,0.02505,0.024977,0.024903,0.02483,0.024757,0.024684,0.024611,0.024538,0.024452,0.024363,0.024275,0.024187,0.024099,0.024011,0.023922,0.023834,0.023746,0.023658,0.02357,0.023481,0.023393,0.023305,0.023217,0.023129,0.02304,0.022952
0.014192,0.014625,0.015059,0.015493,0.015926,0.01636,0.016794,0.017227,0.017661,0.018094,0.018528,0.018962,0.019395,0.019827,0.020177,0.020527,0.020877,0.021227,0.021577,0.021927,0.022277,0.022627,0.022977,0.023327,0.02365,0.023869,0.024088,0.024307,0.024526,0.024745,0.024964,0.025183,0.025402,0.025621,0.02584,0.02601,0.026104,0.026198,0.026292,0.026387,0.026481,0.026575,0.026669,0.026763,0.026857,0.026951,0.02701,0.027042,0.027074,0.027106,0.027138,0.02717,0.027202,0.027234,0.027266,0.027298,0.02733,0.027313,0.027279,0.027246,0.027213,0.02718,0.027146,0.027113,0.02708,0.027047,0.027014,0.02698,0.026947,0.026914,0.026881,0.026841,0.026787,0.026734,0.02668,0.026627,0.026573,0.02652,0.026466,0.026413,0.026359,0.026306,0.026252,0.026198,0.026145,0.026091,0.02602,0.025946,0.025872,0.025798,0.025725,0.025651,0.025577,0.025503,0.02543,0.025356,0.025282,0.025209,0.025135,0.025061,0.024987,0.024914,0.02484,0.024766,0.024679,0.02459,0.024501,0.024412,0.024323,0.024234,0.024145,0.024056,0.023967,0.023878,0.023789,0.0237,0.023611,0.023522,0.023433,0.023345,0.023256,0.023167
0.014321,0.014759,0.015197,0.015634,0.016072,0.016509,0.016947,0.017385,0.017822,0.01826,0.018698,0.019135,0.019573,0.020009,0.020362,0.020715,0.021068,0.021421,0.021774,0.022127,0.02248,0.022833,0.023186,0.023539,0.023865,0.024086,0.024307,0.024528,0.024749,0.02497,0.025191,0.025411,0.025632,0.025853,0.026074,0.026246,0.026341,0.026436,0.026531,0.026626,0.026721,0.026816,0.026911,0.027006,0.027101,0.027196,0.027255,0.027288,0.02732,0.027352,0.027385,0.027417,0.027449,0.027482,0.027514,0.027546,0.027579,0.027562,0.027528,0.027495,0.027461,0.027428,0.027394,0.027361,0.027327,0.027294,0.02726,0.027227,0.027193,0.02716,0.027126,0.027086,0.027032,0.026978,0.026924,0.02687,0.026816,0.026762,0.026709,0.026655,0.026601,0.026547,0.026493,0.026439,0.026385,0.026331,0.026258,0.026184,0.02611,0.026035,0.025961,0.025887,0.025812,0.025738,0.025664,0.025589,0.025515,0.025441,0.025366,0.025292,0.025217,0.025143,0.025069,0.024994,0.024906,0.024817,0.024727,0.024637,0.024548,0.024458,0.024368,0.024278,0.024189,0.024099,0.024009,0.023919,0.02383,0.02374,0.02365,0.02356,0.023471,0.023381
0.014451,0.014893,0.015334,0.015776,0.016217,0.016659,0.017101,0.017542,0.017984,0.018425,0.018867,0.019308,0.01975,0.02019,0.020546,0.020902,0.021258,0.021614,0.02197,0.022327,0.022683,0.023039,0.023395,0.023751,0.02408,0.024303,0.024526,0.024749,0.024972,0.025194,0.025417,0.02564,0.025863,0.026086,0.026309,0.026482,0.026578,0.026674,0.02677,0.026866,0.026962,0.027058,0.027153,0.027249,0.027345,0.027441,0.027501,0.027534,0.027566,0.027599,0.027632,0.027664,0.027697,0.02773,0.027762,0.027795,0.027828,0.02781,0.027777,0.027743,0.027709,0.027676,0.027642,0.027608,0.027574,0.027541,0.027507,0.027473,0.02744,0.027406,0.027372,0.027332,0.027277,0.027223,0.027168,0.027114,0.02706,0.027005,0.026951,0.026897,0.026842,0.026788,0.026733,0.026679,0.026625,0.02657,0.026497,0.026422,0.026347,0.026272,0.026197,0.026122,0.026047,0.025972,0.025897,0.025822,0.025747,0.025672,0.025597,0.025523,0.025448,0.025373,0.025298,0.025223,0.025134,0.025043,0.024953,0.024862,0.024772,0.024681,0.024591,0.0245,0.02441,0.024319,0.024229,0.024138,0.024048,0.023957,0.023867,0.023776,0.023686,0.023595
0.014581,0.015027,0.015472,0.015918,0.016363,0.016809,0.017254,0.0177,0.018145,0.018591,0.019036,0.019482,0.019927,0.020371,0.02073,0.021089,0.021449,0.021808,0.022167,0.022526,0.022885,0.023245,0.023604,0.023963,0.024295,0.02452,0.024745,0.024969,0.025194,0.025419,0.025644,0.025869,0.026093,0.026318,0.026543,0.026718,0.026815,0.026912,0.027009,0.027106,0.027202,0.027299,0.027396,0.027493,0.027589,0.027686,0.027747,0.02778,0.027813,0.027846,0.027879,0.027912,0.027945,0.027978,0.028011,0.028044,0.028077,0.028059,0.028025,0.027991,0.027957,0.027924,0.02789,0.027856,0.027822,0.027788,0.027754,0.02772,0.027686,0.027652,0.027618,0.027577,0.027522,0.027467,0.027413,0.027358,0.027303,0.027248,0.027193,0.027139,0.027084,0.027029,0.026974,0.026919,0.026865,0.02681,0.026736,0.02666,0.026585,0.026509,0.026434,0.026358,0.026282,0.026207,0.026131,0.026056,0.02598,0.025904,0.025829,0.025753,0.025678,0.025602,0.025526,0.025451,0.025361,0.02527,0.025179,0.025088,0.024996,0.024905,0.024814,0.024722,0.024631,0.02454,0.024449,0.024357,0.024266,0.024175,0.024084,0.023992,0.023901,0.02381
0.014711,0.01516,0.01561,0.016059,0.016509,0.016958,0.017408,0.017857,0.018307,0.018756,0.019206,0.019655,0.020105,0.020552,0.020915,0.021277,0.021639,0.022001,0.022364,0.022726,0.023088,0.023451,0.023813,0.024175,0.02451,0.024737,0.024963,0.02519,0.025417,0.025644,0.02587,0.026097,0.026324,0.026551,0.026778,0.026955,0.027052,0.02715,0.027248,0.027345,0.027443,0.027541,0.027638,0.027736,0.027834,0.027931,0.027992,0.028026,0.028059,0.028092,0.028126,0.028159,0.028192,0.028226,0.028259,0.028292,0.028326,0.028308,0.028274,0.02824,0.028206,0.028171,0.028137,0.028103,0.028069,0.028035,0.028,0.027966,0.027932,0.027898,0.027864,0.027822,0.027767,0.027712,0.027657,0.027602,0.027546,0.027491,0.027436,0.027381,0.027325,0.02727,0.027215,0.02716,0.027104,0.027049,0.026975,0.026899,0.026822,0.026746,0.02667,0.026594,0.026518,0.026441,0.026365,0.026289,0.026213,0.026136,0.02606,0.025984,0.025908,0.025832,0.025755,0.025679,0.025589,0.025497,0.025405,0.025313,0.025221,0.025129,0.025037,0.024945,0.024853,0.02476,0.024668,0.024576,0.024484,0.024392,0.0243,0.024208,0.024116,0.024024
0.014841,0.015294,0.015747,0.016201,0.016654,0.017108,0.017561,0.018015,0.018468,0.018921,0.019375,0.019828,0.020282,0.020733,0.021099,0.021464,0.02183,0.022195,0.02256,0.022926,0.023291,0.023656,0.024022,0.024387,0.024725,0.024953,0.025182,0.025411,0.02564,0.025868,0.026097,0.026326,0.026555,0.026783,0.027012,0.027191,0.027289,0.027388,0.027486,0.027585,0.027683,0.027782,0.027881,0.027979,0.028078,0.028176,0.028238,0.028272,0.028305,0.028339,0.028373,0.028406,0.02844,0.028474,0.028507,0.028541,0.028575,0.028557,0.028523,0.028488,0.028454,0.028419,0.028385,0.02835,0.028316,0.028282,0.028247,0.028213,0.028178,0.028144,0.028109,0.028068,0.028012,0.027957,0.027901,0.027845,0.02779,0.027734,0.027678,0.027623,0.027567,0.027511,0.027456,0.0274,0.027344,0.027289,0.027214,0.027137,0.02706,0.026983,0.026906,0.026829,0.026753,0.026676,0.026599,0.026522,0.026445,0.026368,0.026292,0.026215,0.026138,0.026061,0.025984,0.025907,0.025816,0.025724,0.025631,0.025538,0.025445,0.025352,0.025259,0.025167,0.025074,0.024981,0.024888,0.024795,0.024703,0.02461,0.024517,0.024424,0.024331,0.024238
0.01497,0.015428,0.015885,0.016343,0.0168,0.017257,0.017715,0.018172,0.01863,0.019087,0.019544,0.020002,0.020459,0.020915,0.021283,0.021652,0.02202,0.022388,0.022757,0.023125,0.023494,0.023862,0.024231,0.024599,0.02494,0.02517,0.025401,0.025632,0.025862,0.026093,0.026324,0.026554,0.026785,0.027016,0.027247,0.027427,0.027526,0.027626,0.027725,0.027825,0.027924,0.028024,0.028123,0.028223,0.028322,0.028421,0.028484,0.028518,0.028552,0.028586,0.02862,0.028654,0.028688,0.028722,0.028756,0.02879,0.028824,0.028806,0.028771,0.028737,0.028702,0.028667,0.028633,0.028598,0.028563,0.028529,0.028494,0.028459,0.028424,0.02839,0.028355,0.028313,0.028257,0.028201,0.028145,0.028089,0.028033,0.027977,0.027921,0.027865,0.027808,0.027752,0.027696,0.02764,0.027584,0.027528,0.027453,0.027375,0.027298,0.02722,0.027143,0.027065,0.026988,0.02691,0.026833,0.026755,0.026678,0.0266,0.026523,0.026445,0.026368,0.02629,0.026213,0.026136,0.026044,0.02595,0.025857,0.025763,0.02567,0.025576,0.025482,0.025389,0.025295,0.025202,0.025108,0.025014,0.024921,0.024827,0.024734,0.02464,0.024546,0.024453
0.0151,0.015562,0.016023,0.016484,0.016946,0.017407,0.017868,0.01833,0.018791,0.019252,0.019714,0.020175,0.020636,0.021096,0.021467,0.021839,0.02221,0.022582,0.022953,0.023325,0.023696,0.024068,0.02444,0.024811,0.025154,0.025387,0.02562,0.025852,0.026085,0.026318,0.02655,0.026783,0.027016,0.027248,0.027481,0.027663,0.027763,0.027863,0.027964,0.028064,0.028165,0.028265,0.028365,0.028466,0.028566,0.028667,0.028729,0.028764,0.028798,0.028832,0.028867,0.028901,0.028935,0.02897,0.029004,0.029038,0.029073,0.029055,0.02902,0.028985,0.02895,0.028915,0.02888,0.028845,0.02881,0.028775,0.028741,0.028706,0.028671,0.028636,0.028601,0.028559,0.028502,0.028446,0.028389,0.028333,0.028276,0.02822,0.028163,0.028107,0.02805,0.027994,0.027937,0.02788,0.027824,0.027767,0.027691,0.027613,0.027535,0.027457,0.027379,0.027301,0.027223,0.027145,0.027067,0.026988,0.02691,0.026832,0.026754,0.026676,0.026598,0.02652,0.026442,0.026364,0.026271,0.026177,0.026083,0.025988,0.025894,0.0258,0.025705,0.025611,0.025516,0.025422,0.025328,0.025233,0.025139,0.025045,0.02495,0.024856,0.024762,0.024667
0.01523,0.015695,0.016161,0.016626,0.017091,0.017556,0.018022,0.018487,0.018952,0.019418,0.019883,0.020348,0.020814,0.021277,0.021652,0.022026,0.022401,0.022775,0.02315,0.023525,0.023899,0.024274,0.024648,0.025023,0.025369,0.025604,0.025839,0.026073,0.026308,0.026542,0.026777,0.027012,0.027246,0.027481,0.027716,0.027899,0.028,0.028101,0.028203,0.028304,0.028405,0.028507,0.028608,0.028709,0.02881,0.028912,0.028975,0.02901,0.029044,0.029079,0.029114,0.029148,0.029183,0.029218,0.029252,0.029287,0.029322,0.029304,0.029269,0.029234,0.029198,0.029163,0.029128,0.029093,0.029058,0.029022,0.028987,0.028952,0.028917,0.028882,0.028847,0.028804,0.028747,0.02869,0.028633,0.028576,0.028519,0.028462,0.028405,0.028349,0.028292,0.028235,0.028178,0.028121,0.028064,0.028007,0.02793,0.027851,0.027773,0.027694,0.027615,0.027537,0.027458,0.027379,0.0273,0.027222,0.027143,0.027064,0.026986,0.026907,0.026828,0.026749,0.026671,0.026592,0.026499,0.026404,0.026309,0.026213,0.026118,0.026023,0.025928,0.025833,0.025738,0.025643,0.025548,0.025452,0.025357,0.025262,0.025167,0.025072,0.024977,0.024882
0.01536,0.015829,0.016298,0.016768,0.017237,0.017706,0.018175,0.018645,0.019114,0.019583,0.020052,0.020522,0.020991,0.021458,0.021836,0.022214,0.022591,0.022969,0.023347,0.023724,0.024102,0.02448,0.024857,0.025235,0.025584,0.025821,0.026057,0.026294,0.02653,0.026767,0.027004,0.02724,0.027477,0.027713,0.02795,0.028135,0.028237,0.028339,0.028441,0.028544,0.028646,0.028748,0.02885,0.028952,0.029055,0.029157,0.029221,0.029256,0.029291,0.029326,0.029361,0.029396,0.029431,0.029466,0.029501,0.029536,0.029571,0.029553,0.029517,0.029482,0.029447,0.029411,0.029376,0.02934,0.029305,0.029269,0.029234,0.029199,0.029163,0.029128,0.029092,0.02905,0.028992,0.028935,0.028877,0.02882,0.028763,0.028705,0.028648,0.028591,0.028533,0.028476,0.028418,0.028361,0.028304,0.028246,0.028169,0.02809,0.02801,0.027931,0.027852,0.027772,0.027693,0.027614,0.027534,0.027455,0.027376,0.027296,0.027217,0.027138,0.027058,0.026979,0.0269,0.02682,0.026726,0.02663,0.026534,0.026439,0.026343,0.026247,0.026151,0.026055,0.025959,0.025863,0.025767,0.025671,0.025576,0.02548,0.025384,0.025288,0.025192,0.025096
0.01549,0.015963,0.016436,0.016909,0.017382,0.017856,0.018329,0.018802,0.019275,0.019748,0.020222,0.020695,0.021168,0.021639,0.02202,0.022401,0.022782,0.023163,0.023543,0.023924,0.024305,0.024686,0.025066,0.025447,0.025799,0.026038,0.026276,0.026515,0.026753,0.026992,0.02723,0.027469,0.027707,0.027946,0.028185,0.028371,0.028474,0.028577,0.02868,0.028783,0.028886,0.028989,0.029093,0.029196,0.029299,0.029402,0.029466,0.029502,0.029537,0.029572,0.029608,0.029643,0.029678,0.029714,0.029749,0.029785,0.02982,0.029802,0.029766,0.02973,0.029695,0.029659,0.029623,0.029588,0.029552,0.029516,0.029481,0.029445,0.029409,0.029374,0.029338,0.029295,0.029237,0.029179,0.029122,0.029064,0.029006,0.028948,0.02889,0.028833,0.028775,0.028717,0.028659,0.028601,0.028544,0.028486,0.028408,0.028328,0.028248,0.028168,0.028088,0.028008,0.027928,0.027848,0.027768,0.027688,0.027608,0.027528,0.027448,0.027368,0.027288,0.027208,0.027128,0.027048,0.026954,0.026857,0.02676,0.026664,0.026567,0.02647,0.026374,0.026277,0.02618,0.026084,0.025987,0.02589,0.025794,0.025697,0.0256,0.025504,0.025407,0.02531
0.015619,0.016097,0.016574,0.017051,0.017528,0.018005,0.018482,0.01896,0.019437,0.019914,0.020391,0.020868,0.021345,0.021821,0.022205,0.022588,0.022972,0.023356,0.02374,0.024124,0.024508,0.024891,0.025275,0.025659,0.026014,0.026254,0.026495,0.026735,0.026976,0.027216,0.027457,0.027698,0.027938,0.028179,0.028419,0.028607,0.028711,0.028815,0.028919,0.029023,0.029127,0.029231,0.029335,0.029439,0.029543,0.029647,0.029712,0.029748,0.029783,0.029819,0.029855,0.029891,0.029926,0.029962,0.029998,0.030033,0.030069,0.030051,0.030015,0.029979,0.029943,0.029907,0.029871,0.029835,0.029799,0.029763,0.029727,0.029691,0.029656,0.02962,0.029584,0.02954,0.029482,0.029424,0.029366,0.029307,0.029249,0.029191,0.029133,0.029075,0.029016,0.028958,0.0289,0.028842,0.028783,0.028725,0.028647,0.028566,0.028485,0.028405,0.028324,0.028244,0.028163,0.028083,0.028002,0.027921,0.027841,0.02776,0.02768,0.027599,0.027518,0.027438,0.027357,0.027277,0.027181,0.027084,0.026986,0.026889,0.026791,0.026694,0.026597,0.026499,0.026402,0.026304,0.026207,0.026109,0.026012,0.025915,0.025817,0.02572,0.025622,0.025525
0.015749,0.01623,0.016711,0.017193,0.017674,0.018155,0.018636,0.019117,0.019598,0.020079,0.02056,0.021042,0.021523,0.022002,0.022389,0.022776,0.023163,0.02355,0.023936,0.024323,0.02471,0.025097,0.025484,0.025871,0.026229,0.026471,0.026714,0.026956,0.027199,0.027441,0.027684,0.027926,0.028169,0.028411,0.028654,0.028843,0.028948,0.029053,0.029158,0.029263,0.029368,0.029472,0.029577,0.029682,0.029787,0.029892,0.029958,0.029994,0.03003,0.030066,0.030102,0.030138,0.030174,0.03021,0.030246,0.030282,0.030318,0.0303,0.030263,0.030227,0.030191,0.030155,0.030119,0.030083,0.030046,0.03001,0.029974,0.029938,0.029902,0.029866,0.029829,0.029786,0.029727,0.029669,0.02961,0.029551,0.029493,0.029434,0.029375,0.029317,0.029258,0.029199,0.029141,0.029082,0.029023,0.028965,0.028885,0.028804,0.028723,0.028642,0.028561,0.028479,0.028398,0.028317,0.028236,0.028155,0.028073,0.027992,0.027911,0.02783,0.027749,0.027667,0.027586,0.027505,0.027409,0.027311,0.027212,0.027114,0.027016,0.026918,0.026819,0.026721,0.026623,0.026525,0.026427,0.026328,0.02623,0.026132,0.026034,0.025936,0.025837,0.025739
0.015879,0.016364,0.016849,0.017334,0.017819,0.018304,0.018789,0.019275,0.01976,0.020245,0.02073,0.021215,0.0217,0.022183,0.022573,0.022963,0.023353,0.023743,0.024133,0.024523,0.024913,0.025303,0.025693,0.026083,0.026443,0.026688,0.026932,0.027177,0.027421,0.027666,0.02791,0.028155,0.028399,0.028644,0.028888,0.029079,0.029185,0.029291,0.029397,0.029502,0.029608,0.029714,0.02982,0.029926,0.030031,0.030137,0.030203,0.03024,0.030276,0.030313,0.030349,0.030385,0.030422,0.030458,0.030494,0.030531,0.030567,0.030549,0.030512,0.030476,0.030439,0.030403,0.030366,0.03033,0.030294,0.030257,0.030221,0.030184,0.030148,0.030112,0.030075,0.030031,0.029972,0.029913,0.029854,0.029795,0.029736,0.029677,0.029618,0.029559,0.029499,0.02944,0.029381,0.029322,0.029263,0.029204,0.029124,0.029042,0.028961,0.028879,0.028797,0.028715,0.028633,0.028551,0.02847,0.028388,0.028306,0.028224,0.028142,0.02806,0.027979,0.027897,0.027815,0.027733,0.027636,0.027537,0.027438,0.027339,0.02724,0.027141,0.027042,0.026943,0.026844,0.026745,0.026646,0.026547,0.026448,0.026349,0.02625,0.026151,0.026053,0.025954
0.016009,0.016498,0.016987,0.017476,0.017965,0.018454,0.018943,0.019432,0.019921,0.02041,0.020899,0.021388,0.021877,0.022364,0.022757,0.02315,0.023544,0.023937,0.02433,0.024723,0.025116,0.025509,0.025902,0.026295,0.026658,0.026905,0.027151,0.027398,0.027644,0.02789,0.028137,0.028383,0.02863,0.028876,0.029123,0.029315,0.029422,0.029529,0.029635,0.029742,0.029849,0.029955,0.030062,0.030169,0.030276,0.030382,0.030449,0.030486,0.030523,0.030559,0.030596,0.030633,0.030669,0.030706,0.030743,0.030779,0.030816,0.030797,0.030761,0.030724,0.030687,0.030651,0.030614,0.030577,0.030541,0.030504,0.030468,0.030431,0.030394,0.030358,0.030321,0.030277,0.030217,0.030158,0.030098,0.030039,0.029979,0.02992,0.02986,0.029801,0.029741,0.029681,0.029622,0.029562,0.029503,0.029443,0.029363,0.029281,0.029198,0.029116,0.029033,0.028951,0.028868,0.028786,0.028703,0.028621,0.028539,0.028456,0.028374,0.028291,0.028209,0.028126,0.028044,0.027961,0.027864,0.027764,0.027664,0.027564,0.027465,0.027365,0.027265,0.027165,0.027066,0.026966,0.026866,0.026766,0.026667,0.026567,0.026467,0.026367,0.026268,0.026168
