0.0050445,0.0052141,0.0053838,0.0055535,0.0057231,0.0058928,0.0060625,0.0062322,0.0064018,0.0065715,0.0067412,0.0069108,0.0070805,0.0072499,0.0074049,0.0075599,0.007715,0.00787,0.008025,0.00818,0.0083351,0.0084901,0.0086451,0.0088002,0.0089457,0.0090537,0.0091618,0.0092699,0.009378,0.009486,0.0095941,0.0097022,0.0098103,0.0099184,0.010026,0.010117,0.01018,0.010243,0.010306,0.01037,0.010433,0.010496,0.010559,0.010622,0.010685,0.010748,0.010799,0.010841,0.010883,0.010925,0.010967,0.011009,0.01105,0.011092,0.011134,0.011176,0.011218,0.01124,0.011255,0.01127,0.011286,0.011301,0.011316,0.011332,0.011347,0.011362,0.011378,0.011393,0.011408,0.011424,0.011439,0.011451,0.011455,0.011459,0.011464,0.011468,0.011473,0.011477,0.011482,0.011486,0.011491,0.011495,0.0115,0.011504,0.011508,0.011513,0.011503,0.011492,0.011481,0.01147,0.011459,0.011448,0.011437,0.011426,0.011415,0.011404,0.011393,0.011382,0.011371,0.01136,0.01135,0.011339,0.011328,0.011317,0.011295,0.011271,0.011248,0.011224,0.011201,0.011177,0.011154,0.01113,0.011107,0.011083,0.01106,0.011036,0.011013,0.010989,0.010966,0.010942,0.010919,0.010895
0.0051268,0.0052993,0.0054717,0.0056441,0.0058166,0.005989,0.0061615,0.0063339,0.0065063,0.0066788,0.0068512,0.0070237,0.0071961,0.0073682,0.0075258,0.0076833,0.0078408,0.0079984,0.0081559,0.0083134,0.008471,0.0086285,0.008786,0.0089436,0.0090914,0.0092013,0.0093111,0.0094209,0.0095308,0.0096406,0.0097505,0.0098603,0.0099702,0.01008,0.01019,0.010282,0.010346,0.01041,0.010475,0.010539,0.010603,0.010667,0.010731,0.010795,0.010859,0.010924,0.010975,0.011018,0.011061,0.011103,0.011146,0.011188,0.011231,0.011273,0.011316,0.011359,0.011401,0.011423,0.011439,0.011455,0.01147,0.011486,0.011501,0.011517,0.011532,0.011548,0.011564,0.011579,0.011595,0.01161,0.011626,0.011638,0.011642,0.011647,0.011652,0.011656,0.011661,0.011665,0.01167,0.011674,0.011679,0.011683,0.011688,0.011692,0.011697,0.011702,0.011692,0.011681,0.01167,0.011658,0.011647,0.011636,0.011625,0.011614,0.011603,0.011592,0.01158,0.011569,0.011558,0.011547,0.011536,0.011525,0.011513,0.011502,0.01148,0.011456,0.011432,0.011408,0.011385,0.011361,0.011337,0.011313,0.011289,0.011265,0.011241,0.011218,0.011194,0.01117,0.011146,0.011122,0.011098,0.011075
0.0052092,0.0053844,0.0055596,0.0057348,0.00591,0.0060852,0.0062604,0.0064356,0.0066108,0.0067861,0.0069613,0.0071365,0.0073117,0.0074866,0.0076466,0.0078067,0.0079667,0.0081267,0.0082868,0.0084468,0.0086069,0.0087669,0.0089269,0.009087,0.0092372,0.0093488,0.0094604,0.009572,0.0096836,0.0097952,0.0099068,0.010018,0.01013,0.010242,0.010353,0.010447,0.010512,0.010577,0.010643,0.010708,0.010773,0.010838,0.010903,0.010969,0.011034,0.011099,0.011152,0.011195,0.011238,0.011281,0.011325,0.011368,0.011411,0.011455,0.011498,0.011541,0.011584,0.011607,0.011623,0.011639,0.011655,0.01167,0.011686,0.011702,0.011718,0.011734,0.01175,0.011765,0.011781,0.011797,0.011813,0.011825,0.01183,0.011834,0.011839,0.011844,0.011848,0.011853,0.011858,0.011862,0.011867,0.011872,0.011876,0.011881,0.011886,0.01189,0.01188,0.011869,0.011858,0.011846,0.011835,0.011824,0.011813,0.011801,0.01179,0.011779,0.011767,0.011756,0.011745,0.011733,0.011722,0.011711,0.011699,0.011688,0.011665,0.011641,0.011617,0.011593,0.011569,0.011544,0.01152,0.011496,0.011472,0.011448,0.011423,0.011399,0.011375,0.011351,0.011326,0.011302,0.011278,0.011254
0.0052915,0.0054695,0.0056475,0.0058255,0.0060034,0.0061814,0.0063594,0.0065374,0.0067154,0.0068933,0.0070713,0.0072493,0.0074273,0.007605,0.0077675,0.00793,0.0080926,0.0082551,0.0084177,0.0085802,0.0087427,0.0089053,0.0090678,0.0092304,0.0093829,0.0094963,0.0096097,0.0097231,0.0098364,0.0099498,0.010063,0.010177,0.01029,0.010403,0.010517,0.010612,0.010678,0.010744,0.010811,0.010877,0.010943,0.011009,0.011076,0.011142,0.011208,0.011274,0.011328,0.011372,0.011416,0.01146,0.011504,0.011548,0.011592,0.011636,0.01168,0.011724,0.011768,0.011791,0.011807,0.011823,0.011839,0.011855,0.011871,0.011887,0.011903,0.01192,0.011936,0.011952,0.011968,0.011984,0.012,0.012013,0.012017,0.012022,0.012027,0.012031,0.012036,0.012041,0.012046,0.01205,0.012055,0.01206,0.012065,0.012069,0.012074,0.012079,0.012069,0.012057,0.012046,0.012034,0.012023,0.012012,0.012,0.011989,0.011977,0.011966,0.011954,0.011943,0.011931,0.01192,0.011908,0.011897,0.011885,0.011874,0.011851,0.011826,0.011802,0.011777,0.011753,0.011728,0.011703,0.011679,0.011654,0.01163,0.011605,0.011581,0.011556,0.011531,0.011507,0.011482,0.011458,0.011433
0.0053739,0.0055546,0.0057354,0.0059161,0.0060969,0.0062776,0.0064584,0.0066391,0.0068199,0.0070006,0.0071814,0.0073621,0.0075429,0.0077233,0.0078884,0.0080534,0.0082185,0.0083835,0.0085485,0.0087136,0.0088786,0.0090437,0.0092087,0.0093738,0.0095287,0.0096438,0.009759,0.0098741,0.0099893,0.010104,0.01022,0.010335,0.01045,0.010565,0.01068,0.010777,0.010844,0.010911,0.010979,0.011046,0.011113,0.01118,0.011248,0.011315,0.011382,0.01145,0.011504,0.011549,0.011593,0.011638,0.011683,0.011727,0.011772,0.011817,0.011861,0.011906,0.011951,0.011974,0.01199,0.012007,0.012023,0.01204,0.012056,0.012072,0.012089,0.012105,0.012122,0.012138,0.012154,0.012171,0.012187,0.0122,0.012205,0.012209,0.012214,0.012219,0.012224,0.012229,0.012234,0.012238,0.012243,0.012248,0.012253,0.012258,0.012263,0.012267,0.012257,0.012246,0.012234,0.012222,0.012211,0.012199,0.012188,0.012176,0.012164,0.012153,0.012141,0.01213,0.012118,0.012106,0.012095,0.012083,0.012071,0.01206,0.012036,0.012011,0.011987,0.011962,0.011937,0.011912,0.011887,0.011862,0.011837,0.011812,0.011787,0.011762,0.011737,0.011712,0.011687,0.011662,0.011637,0.011612
0.0054562,0.0056397,0.0058233,0.0060068,0.0061903,0.0063738,0.0065573,0.0067409,0.0069244,0.0071079,0.0072914,0.007475,0.0076585,0.0078417,0.0080092,0.0081768,0.0083443,0.0085119,0.0086794,0.008847,0.0090145,0.0091821,0.0093496,0.0095172,0.0096745,0.0097914,0.0099083,0.010025,0.010142,0.010259,0.010376,0.010493,0.01061,0.010727,0.010844,0.010942,0.01101,0.011078,0.011147,0.011215,0.011283,0.011352,0.01142,0.011488,0.011557,0.011625,0.01168,0.011726,0.011771,0.011816,0.011862,0.011907,0.011952,0.011998,0.012043,0.012089,0.012134,0.012158,0.012174,0.012191,0.012208,0.012224,0.012241,0.012258,0.012274,0.012291,0.012308,0.012324,0.012341,0.012358,0.012374,0.012387,0.012392,0.012397,0.012402,0.012407,0.012412,0.012417,0.012422,0.012427,0.012431,0.012436,0.012441,0.012446,0.012451,0.012456,0.012446,0.012434,0.012422,0.012411,0.012399,0.012387,0.012375,0.012363,0.012352,0.01234,0.012328,0.012316,0.012304,0.012293,0.012281,0.012269,0.012257,0.012246,0.012222,0.012197,0.012171,0.012146,0.012121,0.012095,0.01207,0.012045,0.012019,0.011994,0.011969,0.011943,0.011918,0.011893,0.011868,0.011842,0.011817,0.011792
0.0055386,0.0057248,0.0059111,0.0060974,0.0062837,0.00647,0.0066563,0.0068426,0.0070289,0.0072152,0.0074015,0.0075878,0.0077741,0.0079601,0.0081301,0.0083002,0.0084702,0.0086403,0.0088103,0.0089804,0.0091504,0.0093205,0.0094905,0.0096606,0.0098202,0.0099389,0.010058,0.010176,0.010295,0.010414,0.010532,0.010651,0.01077,0.010888,0.011007,0.011107,0.011176,0.011245,0.011315,0.011384,0.011453,0.011523,0.011592,0.011662,0.011731,0.0118,0.011856,0.011903,0.011949,0.011995,0.012041,0.012087,0.012133,0.012179,0.012225,0.012271,0.012317,0.012341,0.012358,0.012375,0.012392,0.012409,0.012426,0.012443,0.01246,0.012477,0.012494,0.012511,0.012528,0.012544,0.012561,0.012574,0.012579,0.012584,0.012589,0.012595,0.0126,0.012605,0.01261,0.012615,0.01262,0.012625,0.01263,0.012635,0.01264,0.012645,0.012634,0.012622,0.01261,0.012599,0.012587,0.012575,0.012563,0.012551,0.012539,0.012527,0.012515,0.012503,0.012491,0.012479,0.012467,0.012455,0.012443,0.012431,0.012407,0.012382,0.012356,0.01233,0.012305,0.012279,0.012253,0.012228,0.012202,0.012176,0.012151,0.012125,0.012099,0.012074,0.012048,0.012022,0.011997,0.011971
0.0056209,0.00581,0.005999,0.0061881,0.0063772,0.0065662,0.0067553,0.0069444,0.0071334,0.0073225,0.0075115,0.0077006,0.0078897,0.0080784,0.008251,0.0084235,0.0085961,0.0087686,0.0089412,0.0091138,0.0092863,0.0094589,0.0096314,0.009804,0.009966,0.010086,0.010207,0.010327,0.010448,0.010568,0.010689,0.010809,0.010929,0.01105,0.01117,0.011271,0.011342,0.011412,0.011483,0.011553,0.011624,0.011694,0.011764,0.011835,0.011905,0.011976,0.012033,0.012079,0.012126,0.012173,0.01222,0.012266,0.012313,0.01236,0.012407,0.012454,0.0125,0.012525,0.012542,0.012559,0.012576,0.012594,0.012611,0.012628,0.012645,0.012662,0.01268,0.012697,0.012714,0.012731,0.012749,0.012762,0.012767,0.012772,0.012777,0.012782,0.012787,0.012792,0.012798,0.012803,0.012808,0.012813,0.012818,0.012823,0.012828,0.012833,0.012823,0.012811,0.012799,0.012787,0.012774,0.012762,0.01275,0.012738,0.012726,0.012714,0.012702,0.01269,0.012678,0.012666,0.012653,0.012641,0.012629,0.012617,0.012593,0.012567,0.012541,0.012515,0.012489,0.012463,0.012437,0.012411,0.012384,0.012358,0.012332,0.012306,0.01228,0.012254,0.012228,0.012202,0.012176,0.01215
0.0057032,0.0058951,0.0060869,0.0062788,0.0064706,0.0066624,0.0068543,0.0070461,0.0072379,0.0074298,0.0076216,0.0078134,0.0080053,0.0081968,0.0083718,0.0085469,0.008722,0.008897,0.0090721,0.0092471,0.0094222,0.0095973,0.0097723,0.0099474,0.010112,0.010234,0.010356,0.010478,0.010601,0.010723,0.010845,0.010967,0.011089,0.011212,0.011334,0.011436,0.011508,0.011579,0.011651,0.011722,0.011794,0.011865,0.011937,0.012008,0.01208,0.012151,0.012209,0.012256,0.012304,0.012351,0.012399,0.012446,0.012494,0.012541,0.012589,0.012636,0.012683,0.012708,0.012726,0.012743,0.012761,0.012778,0.012796,0.012813,0.012831,0.012848,0.012866,0.012883,0.012901,0.012918,0.012936,0.012949,0.012954,0.012959,0.012965,0.01297,0.012975,0.01298,0.012986,0.012991,0.012996,0.013001,0.013006,0.013012,0.013017,0.013022,0.013011,0.012999,0.012987,0.012975,0.012962,0.01295,0.012938,0.012926,0.012913,0.012901,0.012889,0.012877,0.012864,0.012852,0.01284,0.012828,0.012815,0.012803,0.012778,0.012752,0.012725,0.012699,0.012673,0.012646,0.01262,0.012593,0.012567,0.012541,0.012514,0.012488,0.012461,0.012435,0.012409,0.012382,0.012356,0.012329
0.0057856,0.0059802,0.0061748,0.0063694,0.006564,0.0067586,0.0069532,0.0071478,0.0073424,0.0075371,0.0077317,0.0079263,0.0081209,0.0083151,0.0084927,0.0086703,0.0088478,0.0090254,0.009203,0.0093805,0.0095581,0.0097357,0.0099132,0.010091,0.010257,0.010381,0.010505,0.010629,0.010753,0.010877,0.011001,0.011125,0.011249,0.011373,0.011497,0.011601,0.011674,0.011746,0.011819,0.011891,0.011964,0.012036,0.012109,0.012181,0.012254,0.012326,0.012385,0.012433,0.012481,0.01253,0.012578,0.012626,0.012674,0.012722,0.01277,0.012819,0.012867,0.012892,0.01291,0.012927,0.012945,0.012963,0.012981,0.012998,0.013016,0.013034,0.013052,0.013069,0.013087,0.013105,0.013123,0.013136,0.013142,0.013147,0.013152,0.013158,0.013163,0.013168,0.013173,0.013179,0.013184,0.013189,0.013195,0.0132,0.013205,0.013211,0.0132,0.013187,0.013175,0.013163,0.01315,0.013138,0.013125,0.013113,0.013101,0.013088,0.013076,0.013063,0.013051,0.013038,0.013026,0.013014,0.013001,0.012989,0.012964,0.012937,0.01291,0.012883,0.012857,0.01283,0.012803,0.012776,0.01275,0.012723,0.012696,0.012669,0.012642,0.012616,0.012589,0.012562,0.012535,0.012509
0.0058679,0.0060653,0.0062627,0.0064601,0.0066575,0.0068548,0.0070522,0.0072496,0.007447,0.0076443,0.0078417,0.0080391,0.0082365,0.0084335,0.0086136,0.0087936,0.0089737,0.0091538,0.0093339,0.0095139,0.009694,0.0098741,0.010054,0.010234,0.010403,0.010529,0.010655,0.01078,0.010906,0.011032,0.011158,0.011283,0.011409,0.011535,0.011661,0.011766,0.01184,0.011913,0.011987,0.01206,0.012134,0.012208,0.012281,0.012355,0.012428,0.012502,0.012561,0.01261,0.012659,0.012708,0.012757,0.012806,0.012854,0.012903,0.012952,0.013001,0.01305,0.013076,0.013094,0.013112,0.01313,0.013148,0.013166,0.013184,0.013202,0.01322,0.013238,0.013256,0.013274,0.013292,0.01331,0.013324,0.013329,0.013334,0.01334,0.013345,0.013351,0.013356,0.013361,0.013367,0.013372,0.013378,0.013383,0.013388,0.013394,0.013399,0.013388,0.013376,0.013363,0.013351,0.013338,0.013326,0.013313,0.0133,0.013288,0.013275,0.013263,0.01325,0.013237,0.013225,0.013212,0.0132,0.013187,0.013175,0.013149,0.013122,0.013095,0.013068,0.013041,0.013014,0.012986,0.012959,0.012932,0.012905,0.012878,0.012851,0.012824,0.012796,0.012769,0.012742,0.012715,0.012688
